,Sum,Label,Max,Y_mass,More_than,weighted_sum,0,1,2,3,4,5,6,7
2074,-396.6287882112537,1.0,1.4051270242883165,96.59777524277968,1.0,-0.9102208872920564,-6.587493638509316,2.405239098987957,7.531444677808509,9.828889528136916,-1.7061917738939707,7.151004445706914,4.0287462888347205,3.4883381258260284
2075,419.4983367615981,2.0,27.7794697149601,751.1810918281918,4.0,1.2612063732440886,10.454309353227632,-0.0075242466756497315,-12.155942146962959,-9.558753611919613,2.593657193042799,-16.09750885825138,-9.056965031765003,1.8159724414387741
2076,411.709226158921,2.0,23.40866602866528,1259.175304866098,8.0,0.9730882799362046,20.809913679313784,23.123647737683406,-11.604969719144101,8.675114279314124,14.554469835030797,13.432635112063714,-5.066924756143655,7.043991755292016
2077,-76.58029023258938,2.0,10.2865880540085,509.5816197172107,7.0,-0.2702469711194233,-5.49610486617971,-5.561073602855086,7.696592932683429,-0.636779350364643,-1.6477374935772413,2.1951597730971364,-0.12382233783924278,0.03484217258635172
2078,-229.48692256038703,0.0,11.28354219384116,609.4032021272565,2.0,0.6022760091292767,-7.053388055034333,-2.6279742753821353,8.822687370104234,1.373990401865921,-4.192799892931767,5.206490754062755,5.409002378009411,-1.5751773603350085
2079,293.3783622615241,3.0,34.44105921429697,1202.9968922627318,5.0,4.335271074413665,15.265828258458479,-4.031672706329048,-20.91057334674078,-24.839730769219265,-22.097335334644495,-1.307055288784955,0.8184270351281607,-11.3328002940099
2080,-106.55706421942642,3.0,31.278351505584887,1404.1944990311438,3.0,-0.26894458476498717,-8.745103398125329,-4.537264081548041,-3.214014104792211,8.220388230122136,-2.000005926261709,-11.760246278643807,8.167851864977697,-3.0269692936473755
2081,314.15639759136565,3.0,44.48321054345825,2117.3976918223707,3.0,-1.0648579124750828,-0.8316356264938013,-0.5825364912409435,-25.388460640148963,17.07755970241916,-3.2962230496500333,-32.72849004007576,15.876468911157636,-8.503947114942523
2082,-204.06280399339246,2.0,13.473105575566183,608.3871311333911,5.0,-1.1741421978184288,-6.995403555342158,-0.7797983453649586,11.304335816906198,-0.8710499112217108,6.383613434035941,3.8977586595463936,-8.548144720943712,1.9564245007288437
2083,735.1914413989338,3.0,70.80344601157887,2903.3155008013855,2.0,3.0444501856666353,17.045130019695154,-29.726514746332615,-15.509165018557406,-42.59690498350471,39.34319353907288,-26.386370599594073,-40.568109236028725,-8.73637017451784
2084,599.238440978312,3.0,25.83929686302449,2290.7528039066246,10.0,1.024980998841327,24.199367249796904,-19.494035766338165,-9.714509370118398,-25.12812182330262,4.878219832453406,12.851564602149153,1.0379609813820971,-2.0487221955650075
2085,111.84241245581879,2.0,60.43021934693721,1891.624983284239,2.0,1.1640917362063694,34.36559911831683,-31.714009627040525,2.215228106755991,-28.629542800966266,-8.349890897011923,3.6277763092662187,1.9892892417144903,49.55221720652848
2086,-272.9209467286636,2.0,50.00443583243423,1355.837850368482,2.0,-0.5110138600323366,22.366366358793567,-19.43082943959358,14.471744230845106,4.870087379960236,-26.959558047083288,19.112495753465577,2.516384799459242,40.98208460768016
2087,-424.04631255068523,3.0,13.19440433194427,828.8873761661681,3.0,-0.7514385357080836,-19.830139273542088,11.56131817535582,9.002750640777386,10.989003861296128,7.383961876590144,2.9372333028545237,1.0389041306577742,-10.71357737926621
2088,384.66880850729876,3.0,21.592908906827144,1863.7533995467377,8.0,4.922955399762063,-15.839433449799515,14.247112486448081,2.2775215642309745,9.137120755397463,14.98131843333887,-11.354251349483468,-15.400481290094952,-18.17457504067226
2089,-735.1470346859958,1.0,9.533846989313355,287.11985391554566,5.0,-4.124184019608989,-32.33530879026398,26.549496207770044,20.67405411142963,26.411832768482483,-4.276161315100951,12.284921196089918,9.374681295874735,-12.51236292613046
2090,-722.8157656289408,0.0,3.2397139504536,93.54436106025258,1.0,-4.028892406590666,-25.18729317311057,23.117601309032207,15.136787759892467,21.475461326780596,-4.215250498808208,12.356129404450385,12.213540164846897,-15.970851134864256
2091,-201.1869118748367,3.0,26.934757107088135,410.18884619163873,1.0,-2.828117819779556,-9.548442504041118,10.680841758048382,-2.0200617579307054,2.9309245968780973,-1.729196579244795,0.19362909046641452,4.87490948216658,-6.411348683561826
2092,792.2594751373542,3.0,58.880335502529945,2395.066064837345,2.0,1.5707687881913819,36.46349709610995,-28.956951709931488,-17.957294757315278,-32.527944859088585,-10.404926917143234,-11.216289845460555,2.4265960387951457,36.97420908913007
2093,422.95548278098715,2.0,34.686795434499984,2325.802496511713,5.0,1.1621874779501218,-4.672334345008109,12.48240291470966,-10.317011801681973,24.40725467252494,-5.766398749936643,-4.384899908737666,13.586415985455673,-16.073111750105106
2094,1060.6104334865324,1.0,111.65973954833322,3390.956569078726,2.0,4.278226896941096,98.86270661430827,-76.85620441501736,8.253482859414301,46.69934417685864,-10.421940677409442,22.75134121415891,-13.511911501827942,5.310652234598686
2095,-550.9035994984779,3.0,20.9880906865091,489.55194458235496,3.0,-2.2392069716884198,-31.73172126728461,23.31237366588859,11.475758243719774,-0.377754975956524,4.569933565061602,4.297625991507289,0.07110095846062131,-5.59612366929934
2096,-331.86979420311087,2.0,34.965889957292056,466.63758115942676,1.0,-0.023021834587904327,-29.583072961170366,25.554963043196526,4.382634027991499,-12.351634294716636,3.2329514665333594,-1.6748613960886307,-5.244115707061181,-15.546591923763001
2097,-38.29400577408168,2.0,152.73742026580632,2182.094415688527,1.0,0.44750863941884717,18.002418949257976,81.98115762233287,-16.202423100644964,-13.038848984393397,51.60469571983883,47.80390951905056,6.693009703230889,25.76841922257206
2098,72.50707779110462,1.0,47.921183362610705,1393.4484173062908,4.0,1.1916563981945396,31.754668034343286,-29.219726679643696,6.006913474954063,-20.519242245748874,-36.66538783164316,-9.175231486872125,-3.1884050957853898,26.304736630114032
2099,-674.2539563282721,1.0,9.733278047098251,170.30667012180373,2.0,-2.1363213084455572,-30.384332280270822,19.29134748935589,8.287241597118589,-0.4700105997578895,-7.147172581679674,-3.265784871163082,5.843959771487919,-22.047499758517606
2100,-419.2765256122551,3.0,8.543320213314729,369.7542122159345,2.0,-1.0861870309071575,-27.66597756847091,-7.390744220744997,5.008172267428943,3.8834047917872208,-2.0269166539169263,-11.186190955166937,-0.9810917329201331,-13.913404814757005
2101,-234.33175519185167,1.0,14.607795723356139,1053.3143420315077,4.0,-0.29383503513146214,-28.353112753591773,-5.305852325228263,7.456800259465572,14.230820928822997,-1.8435248821030323,-9.407684513284256,5.489745591388231,-8.692350296946335
2102,66.32618576875242,2.0,18.884950700407614,753.2367031844076,9.0,-1.2296840565073455,-7.773901407088268,-25.754210353860227,-5.430976108782804,-18.304820731431793,10.117875129754534,-22.768417998541437,-13.782557400004691,-4.441287733909774
2103,687.8022255760636,3.0,28.81277176742672,1647.348015680435,7.0,1.8907593839195167,20.582169363783294,-25.805282996124117,-27.820039137495105,-24.04983731461062,3.5337371312561365,-14.215480935561443,2.6117515647785274,7.353781675072545
2104,1062.025961052433,3.0,76.33940982990656,5016.841584769976,4.0,5.6498565955543025,-0.17959965888574808,11.571823972505204,-31.755643837292084,35.255960210539705,-12.198466879894834,-21.110187430872447,29.688979752525004,-17.38559310337964
2105,111.68312059211453,2.0,64.13201841283414,576.4402032388239,2.0,-0.4588239422016514,28.286795476451946,7.995205521384212,-1.1869662107126995,-43.070928630801376,-42.8248999353355,15.971729829777962,5.943296377658688,-5.352413231409029
2106,-369.60755636292384,3.0,18.595084817766516,469.3527628910356,5.0,-2.3138142570108733,-20.219037067353128,10.811298056835676,15.681506335146299,7.647470480026127,8.681381810693187,5.324240211236714,-9.77497171560485,-2.3137084748504857
2107,-375.8059552091876,3.0,35.99486091327923,1244.4255998482788,1.0,-0.1538783150902635,-22.794249684224656,9.154860565471772,16.632759789178433,9.019274646725085,9.839477627937612,6.447563524936333,-9.36244680052968,-4.688146447805406
2108,757.9756666217019,3.0,84.39019265908095,4510.95220853575,1.0,3.080307530358738,24.568242390719817,-56.89877464518267,-29.58249398583843,-6.704601856409126,43.58639887314709,15.141166197455343,21.79061707541156,-0.37106868208815963
2109,-902.5867036781773,1.0,4.208604110146727,128.30118037256747,2.0,-4.195341588321996,-23.660411060472246,13.601966529124326,25.21356223710998,14.715273631515958,2.372834114900938,7.7922442773712355,-8.247342927416403,6.786499483370071
2110,451.54221504106016,2.0,66.04538544781028,2910.922129321213,3.0,3.322406233950033,75.90470715970352,11.89573978605106,53.90475983940288,36.625002793074636,19.113845584033218,-32.871217823720954,1.997909521119319,5.557612125894416
2111,-330.53196505264805,3.0,24.60911418200877,997.3078559986627,3.0,0.039584146934676864,3.1921693363519577,18.877984945364464,-6.2755002149504024,-5.638226801015496,-32.25482294330774,16.336695727708445,-3.9429878560000593,-9.298521259358608
2112,-680.4380496257661,2.0,7.332011517924849,211.8336269072661,2.0,-3.0351011168517616,-28.76624963911184,10.664223945137122,-0.9879530397766807,-0.1494495904555567,-15.98669941808116,7.157849296554434,0.2732247891502179,5.349364776120885
2113,-420.90841516752766,1.0,50.95836983677571,802.8034818620828,1.0,-3.499823480126167,-31.44217832738045,-5.989055745140825,-3.3536539430653995,-0.6256769298352238,11.680417371469447,7.085367708310223,0.25808915020828604,-2.745142392372408
2114,-40.480438750177925,2.0,28.70957223845182,613.1537092207485,3.0,-1.1059906453171435,-15.293962446511445,12.044008458621304,-26.08655399222014,-1.467659798434211,-12.412737571836445,0.09363052644612002,-0.42966973901127437,6.555628618841041
2115,-446.71114837302764,3.0,3.1427841342062903,148.28216404128122,2.0,-2.239168338551978,-29.74673249879435,1.063666759487578,0.513401908725515,-0.9334737412202089,-0.7306115174679236,5.369086247485613,-2.766005126000216,1.8886175199229436
2116,-168.6336636504458,1.0,8.207245193232552,312.4829795333276,4.0,-0.8241624966682126,-12.568009181637828,0.5859699941749327,9.948495558821353,3.3946678954680407,6.572380985146129,-3.1688166675296947,-5.108793721703362,0.6612602998744097
2117,610.5679286421706,3.0,54.715340538831036,1358.0469318172334,3.0,0.8176650709476885,7.447424020838039,-5.036905421793202,-7.051236989120058,-4.835267937728692,11.915552157392476,-26.04774045446639,-17.76415034748899,-1.1487371292828574
2118,618.2822454927668,1.0,61.95393136623331,1592.4099562041952,2.0,2.790043994578516,4.992708662619853,6.698576047819101,-20.775248472325337,-1.754102653274311,1.107049704202971,-25.71430546198442,-6.323953472241756,-8.014897025089597
2119,1046.2966631000554,3.0,140.15259733676615,2705.2580123659277,2.0,4.860663847819402,70.10427044148314,66.40071361011428,-6.055081808225711,-18.599005307651417,44.01851614167696,45.79282137008527,18.936756224828148,18.53019333876294
2120,-452.8814983353709,3.0,16.97526128365181,805.2501985003536,3.0,-0.9999823275225872,-20.24929455657386,-12.402588009842534,14.61036809737013,8.361529553654398,-10.948876991169284,5.1312652881516465,1.352292137252792,-1.0477751133647266
2121,-679.3945022528231,2.0,1.3439415454522239,104.6507106630385,5.0,-2.892613867347228,-21.7300188808151,-12.476592037955633,14.207711108400455,8.100176335252277,-11.836469429325488,5.268224949223105,1.6399069019750494,-1.1416858722313417
2122,-357.3180527911858,3.0,13.104955388556371,465.6222187846141,2.0,-1.2909096552612729,-15.300752494850475,-11.69368365532391,1.820541543934377,3.396312271092777,-11.139508689418804,-5.574389985478193,-0.7038917600122867,-5.573622132188515
2123,175.14611907037533,2.0,58.11471129019876,3008.1070421842446,3.0,-0.10442081939148155,-12.364868890818911,-29.174678487177935,0.08080549046560613,-3.2959479444931685,16.41416148429156,-7.083470051041544,-12.673157208386069,-24.866733632234457
2124,1065.7096785093229,1.0,78.93295489295772,3667.75779561098,3.0,5.299745014378305,59.035729184613906,-101.56682303343457,-20.532310290807295,17.549941917896035,-2.556441846253044,12.03895929090508,-1.2660631470573458,21.934185781150866
2125,-26.65404803605088,3.0,47.67652617242192,1295.4062748795423,1.0,0.4756675265946107,-15.030841438597166,19.51747258091007,8.076477267175576,-5.62580543196662,-6.009127705315481,-2.15255136736322,-1.8441503588003039,-0.678942515571123
2126,870.6764780690266,3.0,78.97534006741574,3732.4822024327627,2.0,5.484742741569626,30.429093992135687,-51.70098710189009,-33.97714986746221,-7.691444400509672,14.128426521138445,1.689867840569306,16.466632241919363,11.59026847621103
2127,-649.9035669087177,3.0,11.639240386081614,277.7457234917659,4.0,-3.5363240110155085,-26.24165997767735,35.29865463665298,18.865144185661826,-0.13397329288543802,-12.02179839338654,-0.4017676450075367,-1.3145382246949877,-0.4497414462284211
2128,-174.4454172781652,2.0,25.133058840705388,1083.986491106858,9.0,-2.0501210524452054,-10.299007782302269,33.379169431356196,-5.798169974903666,-15.324602814474707,-7.939261764439896,-23.828550137375384,-13.31875268647268,1.6185862645090237
2129,-326.4583553464888,3.0,37.48710619352251,1779.707504936896,5.0,-3.2378915956386907,-28.86601597751926,33.5611847238466,13.637726280297759,10.019726552506063,-6.649790922133585,-4.770571604517617,5.432666380836694,-10.867876638484503
2130,-68.64146773614682,3.0,54.62807268964016,1398.9177579859609,1.0,-1.3725152618718797,-3.7863515516415154,17.360095644220085,-15.338489229709277,2.024906247127786,-9.592461372228582,-22.35740480367858,5.1094138933280755,-7.721992200199078
2131,-454.5559302982866,3.0,14.594041074998042,353.28023342402935,6.0,-1.762722283855937,-4.460311670298541,23.08162752024723,4.909118213536539,4.95940783986231,-9.329261601418562,8.890299424874948,-3.011008650984349,-0.8619309485015517
2132,-495.0431643078298,1.0,5.153116723221034,247.48902136674187,4.0,-1.1797942367033887,0.9186792532886479,3.137526611936496,16.555085215334366,3.8010385896387273,-1.3754414878227175,16.578325564447212,2.5211381504906383,-1.7780299413102993
2133,982.5042286347019,3.0,111.16168258277389,3654.456393456603,2.0,4.891193685583221,64.10389713037516,65.66306798356077,-38.107583700175674,4.922099625449524,53.134890559473746,57.70227671282589,-35.459923725928036,24.656026684537583
2134,214.55031688425126,1.0,79.78429963892333,1834.0322882879343,2.0,1.0834966574651395,-9.520448729772788,-11.244418360314496,-16.723522620735682,6.879748280557402,-5.6205308571280845,-44.35442512740965,3.535058139825529,-11.245829692357846
2135,107.2846584146669,1.0,56.74514842997594,1099.863423553067,1.0,2.6365632894436524,-3.7710469952902446,-19.5319317963519,-0.13282808835898316,-30.354776027490885,-11.868839316570286,-14.855463815236282,0.8858874558493411,-13.494122400450715
2136,-466.7744131383864,2.0,40.162533333114204,225.3644993036229,2.0,-2.4444361534593484,-15.58678328985019,-12.323620791782774,11.49287040293764,-6.3407787448103425,-18.413470068909596,1.0259641690104473,12.346053564346036,-1.6334749944769977
2137,1138.8109555439382,3.0,66.14770462257214,3688.847754921787,7.0,5.417363262268649,40.442718486682715,-6.1469076800274625,-54.213299979883104,33.0920091757851,41.015144358182155,-29.57436061706536,-36.45515904005407,2.469030376670207
2138,341.8652790766111,3.0,26.84991673905429,2893.9187196702833,12.0,0.643684964909666,-25.08148843662745,-33.40090985153911,23.061249804079846,-6.039951139654269,5.9430686306217835,-16.20615860626479,-0.2448030100123792,-17.289890604331713
2139,-600.5958751924929,1.0,37.82636022142165,435.27753584904326,3.0,-3.6320768826881302,-10.896748403215796,10.05939824452459,13.723355788136463,0.5127056657799116,-19.130755720424283,16.509008753083165,16.107578870890666,14.559466080677709
2140,-719.539769880518,1.0,10.251176469401692,409.640798608658,7.0,-3.25988288107616,-21.840159923026636,-1.754900977715045,33.62075455903161,5.670377539210351,-10.1341758498046,17.00647992701786,12.85815003950112,7.534961093092948
